2805.92230826158, 2805.92230826158, 2805.92230826158, 2805.92230826158, 2805.92230826158, 2805.92230826158, 2805.92230826158, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2852.68768006594, 2975.66328740333, 2975.66328740333, 2975.66328740333, 2975.66328740333, 2975.66328740333, 2975.66328740333, 3038.01711647581, 3038.01711647581, 3088.2465898953, 3088.2465898953, 3088.2465898953, 3088.2465898953, 3088.2465898953, 3088.2465898953, 3088.2465898953, 3088.2465898953, 3088.2465898953, 3088.2465898953, 3039.74916728337, 3039.74916728337, 3039.74916728337, 3039.74916728337, 3039.74916728337, 3039.74916728337, 3039.74916728337, 3039.74916728337, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 3055.33762455149, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2951.41457609736, 2909.84535671571, 2909.84535671571,an2i
2883.86459460218, 2883.86459460218, 2883.86459460218, 2883.86459460218, 2883.86459460218, 2883.86459460218, 2883.86459460218, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 2930.62996640654, 3051.87352293636, 3051.87352293636, 3051.87352293636, 3051.87352293636, 3051.87352293636, 3051.87352293636, 3084.78248828017, 3084.78248828017, 3126.35170766182, 3126.35170766182, 3126.35170766182, 3126.35170766182, 3126.35170766182, 3126.35170766182, 3126.35170766182, 3126.35170766182, 3126.35170766182, 3126.35170766182, 3081.31838666503, 3081.31838666503, 3081.31838666503, 3081.31838666503, 3081.31838666503, 3081.31838666503, 3081.31838666503, 3081.31838666503, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 3091.71069151045, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2977.3953382109, 2911.57740752328, 2911.57740752328,an2i
453.797311583038, 453.797311583038, 453.797311583038, 453.797311583038, 453.797311583038, 453.797311583038, 453.797311583038, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 497.09858177226, 611.413935071806, 611.413935071806, 611.413935071806, 611.413935071806, 611.413935071806, 611.413935071806, 616.610087494512, 616.610087494512, 692.820323027546, 692.820323027546, 692.820323027546, 692.820323027546, 692.820323027546, 692.820323027546, 692.820323027546, 692.820323027546, 692.820323027546, 692.820323027546, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 635.662646377773, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 510.954988232813, 310.037094554823, 310.037094554823,an2i
384.515279280282, 384.515279280282, 384.515279280282, 384.515279280282, 384.515279280282, 384.515279280282, 384.515279280282, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 417.424244624092, 523.079343885793, 523.079343885793, 523.079343885793, 523.079343885793, 523.079343885793, 523.079343885793, 523.079343885793, 523.079343885793, 606.217782649097, 606.217782649097, 606.217782649097, 606.217782649097, 606.217782649097, 606.217782649097, 606.217782649097, 606.217782649097, 606.217782649097, 606.217782649097, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 547.328055191758, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 426.084498661936, 294.4486372867, 294.4486372867,an2i
734.389542409196, 734.389542409196, 734.389542409196, 734.389542409196, 734.389542409196, 734.389542409196, 734.389542409196, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 781.154914213556, 907.594623166084, 907.594623166084, 907.594623166084, 907.594623166084, 907.594623166084, 907.594623166084, 912.790775588791, 912.790775588791, 989.001011121823, 989.001011121823, 989.001011121823, 989.001011121823, 989.001011121823, 989.001011121823, 989.001011121823, 989.001011121823, 989.001011121823, 989.001011121823, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 937.039486894755, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 805.403625519522, 611.413935071809, 611.413935071809,an2i
1659.30467365099, 1659.30467365099, 1659.30467365099, 1659.30467365099, 1659.30467365099, 1659.30467365099, 1659.30467365099, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1707.80209626292, 1872.34692298196, 1872.34692298196, 1872.34692298196, 1872.34692298196, 1872.34692298196, 1872.34692298196, 1905.25588832577, 1905.25588832577, 1971.07381901339, 1971.07381901339, 1971.07381901339, 1971.07381901339, 1971.07381901339, 1971.07381901339, 1971.07381901339, 1971.07381901339, 1971.07381901339, 1971.07381901339, 1912.18409155604, 1912.18409155604, 1912.18409155604, 1912.18409155604, 1912.18409155604, 1912.18409155604, 1912.18409155604, 1912.18409155604, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1924.30844720903, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1823.84950037003, 1775.3520777581, 1775.3520777581,an2i
1754.56746806726, 1754.56746806726, 1754.56746806726, 1754.56746806726, 1754.56746806726, 1754.56746806726, 1754.56746806726, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1801.33283987162, 1957.21741255282, 1957.21741255282, 1957.21741255282, 1957.21741255282, 1957.21741255282, 1957.21741255282, 2019.5712416253, 2019.5712416253, 2071.53276585237, 2071.53276585237, 2071.53276585237, 2071.53276585237, 2071.53276585237, 2071.53276585237, 2071.53276585237, 2071.53276585237, 2071.53276585237, 2071.53276585237, 2010.91098758746, 2010.91098758746, 2010.91098758746, 2010.91098758746, 2010.91098758746, 2010.91098758746, 2010.91098758746, 2010.91098758746, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 2026.49944485558, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1978.00202224365, 1967.60971739824, 1967.60971739824,an2i
1932.96870124687, 1932.96870124687, 1932.96870124687, 1932.96870124687, 1932.96870124687, 1932.96870124687, 1932.96870124687, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 1981.4661238588, 2140.81479815514, 2140.81479815514, 2140.81479815514, 2140.81479815514, 2140.81479815514, 2140.81479815514, 2173.72376349895, 2173.72376349895, 2236.07759257142, 2236.07759257142, 2236.07759257142, 2236.07759257142, 2236.07759257142, 2236.07759257142, 2236.07759257142, 2236.07759257142, 2236.07759257142, 2236.07759257142, 2178.91991592165, 2178.91991592165, 2178.91991592165, 2178.91991592165, 2178.91991592165, 2178.91991592165, 2178.91991592165, 2178.91991592165, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2191.04427157463, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2087.1212231205, 2035.15969889343, 2035.15969889343,an2i
1316.35861375235, 1316.35861375235, 1316.35861375235, 1316.35861375235, 1316.35861375235, 1316.35861375235, 1316.35861375235, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1361.39193474914, 1484.36754208653, 1484.36754208653, 1484.36754208653, 1484.36754208653, 1484.36754208653, 1484.36754208653, 1517.27650743034, 1517.27650743034, 1579.63033650282, 1579.63033650282, 1579.63033650282, 1579.63033650282, 1579.63033650282, 1579.63033650282, 1579.63033650282, 1579.63033650282, 1579.63033650282, 1579.63033650282, 1558.84572681199, 1558.84572681199, 1558.84572681199, 1558.84572681199, 1558.84572681199, 1558.84572681199, 1558.84572681199, 1558.84572681199, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1564.0418792347, 1519.00855823791, 1519.00855823791,an2i
1420.28166220648, 1420.28166220648, 1420.28166220648, 1420.28166220648, 1420.28166220648, 1420.28166220648, 1420.28166220648, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1463.5829323957, 1567.50598084984, 1567.50598084984, 1567.50598084984, 1567.50598084984, 1567.50598084984, 1567.50598084984, 1624.66365749961, 1624.66365749961, 1674.89313091911, 1674.89313091911, 1674.89313091911, 1674.89313091911, 1674.89313091911, 1674.89313091911, 1674.89313091911, 1674.89313091911, 1674.89313091911, 1674.89313091911, 1652.37647042071, 1652.37647042071, 1652.37647042071, 1652.37647042071, 1652.37647042071, 1652.37647042071, 1652.37647042071, 1652.37647042071, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1667.96492768883, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1602.14699700121, 1591.7546921558, 1591.7546921558,an2i
1520.74060904547, 1520.74060904547, 1520.74060904547, 1520.74060904547, 1520.74060904547, 1520.74060904547, 1520.74060904547, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1564.04187923469, 1683.55338495695, 1683.55338495695, 1683.55338495695, 1683.55338495695, 1683.55338495695, 1683.55338495695, 1714.73029949319, 1714.73029949319, 1775.3520777581, 1775.3520777581, 1775.3520777581, 1775.3520777581, 1775.3520777581, 1775.3520777581, 1775.3520777581, 1775.3520777581, 1775.3520777581, 1775.3520777581, 1754.56746806727, 1754.56746806727, 1754.56746806727, 1754.56746806727, 1754.56746806727, 1754.56746806727, 1754.56746806727, 1754.56746806727, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1764.95977291268, 1712.99824868562, 1712.99824868562,an2i
2508.00956935973, 2508.00956935973, 2508.00956935973, 2508.00956935973, 2508.00956935973, 2508.00956935973, 2508.00956935973, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2556.50699197166, 2670.82234527121, 2670.82234527121, 2670.82234527121, 2670.82234527121, 2670.82234527121, 2670.82234527121, 2703.73131061502, 2703.73131061502, 2752.22873322695, 2752.22873322695, 2752.22873322695, 2752.22873322695, 2752.22873322695, 2752.22873322695, 2752.22873322695, 2752.22873322695, 2752.22873322695, 2752.22873322695, 2719.31976788314, 2719.31976788314, 2719.31976788314, 2719.31976788314, 2719.31976788314, 2719.31976788314, 2719.31976788314, 2719.31976788314, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2729.71207272855, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2615.396719429, 2556.50699197166, 2556.50699197166,an2i
2556.50699197167, 2556.50699197167, 2556.50699197167, 2556.50699197167, 2556.50699197167, 2556.50699197167, 2556.50699197167, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2603.27236377603, 2729.71207272856, 2729.71207272856, 2729.71207272856, 2729.71207272856, 2729.71207272856, 2729.71207272856, 2792.06590180104, 2792.06590180104, 2844.02742602811, 2844.02742602811, 2844.02742602811, 2844.02742602811, 2844.02742602811, 2844.02742602811, 2844.02742602811, 2844.02742602811, 2844.02742602811, 2844.02742602811, 2804.19025745403, 2804.19025745403, 2804.19025745403, 2804.19025745403, 2804.19025745403, 2804.19025745403, 2804.19025745403, 2804.19025745403, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2819.77871472215, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2715.85566626801, 2684.67875173177, 2684.67875173177,an2i
2660.43004042579, 2660.43004042579, 2660.43004042579, 2660.43004042579, 2660.43004042579, 2660.43004042579, 2660.43004042579, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2707.19541223015, 2821.5107655297, 2821.5107655297, 2821.5107655297, 2821.5107655297, 2821.5107655297, 2821.5107655297, 2854.4197308735, 2854.4197308735, 2902.91715348543, 2902.91715348543, 2902.91715348543, 2902.91715348543, 2902.91715348543, 2902.91715348543, 2902.91715348543, 2902.91715348543, 2902.91715348543, 2902.91715348543, 2870.00818814162, 2870.00818814162, 2870.00818814162, 2870.00818814162, 2870.00818814162, 2870.00818814162, 2870.00818814162, 2870.00818814162, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2882.13254379461, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2767.81719049506, 2705.46336142258, 2705.46336142258,an2i
3779.33486211529, 3779.33486211529, 3779.33486211529, 3779.33486211529, 3779.33486211529, 3779.33486211529, 3779.33486211529, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 4051.26683890361, 4051.26683890361, 4051.26683890361, 4051.26683890361, 4051.26683890361, 4051.26683890361, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4084.17580424742, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 4089.37195667012, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3985.44890821599, 3902.31046945268, 3902.31046945268,an2i
